,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
179,2014-11-30,2400,2525,2393,2200,3240,2726,2200,2525,2451,2400,0.07059629883481837,-1.03,-17.53,-4.0,-14.59,323715,0.0269,0.0242,0.0239,0.0301,1.99,2.56
180,2014-12-31,2300,2485,2360,2220,3240,2714,2200,2360,2339,2300,1.8896289248334919,-19.86,-17.12,-2.54,-10.51,181257,0.0275,0.0188,0.0236,0.0246,2.03,-4.17
181,2015-01-31,2290,2335,2288,2240,3240,2664,2200,2330,2283,2245,0.1443827424177702,-3.38,-6.72,2.23,-23.41,238742,0.0275,0.0163,0.0228,0.0209,2.0,-0.43
182,2015-02-28,2350,2380,2308,2095,3215,2604,2095,2350,2327,2310,0.1290187891440501,-3.09,-4.08,2.84,-23.95,338757,0.0267,0.0301,0.0235,0.023,1.99,3.98
183,2015-03-31,3390,3400,2789,2450,3400,2587,2095,3400,3356,3285,3.8685714285714288,47.39,18.12,9.18,12.25,5214504,0.0292,0.043,0.0265,0.0326,1.74,44.26
184,2015-04-30,3800,3800,3563,3350,3800,2636,2095,3800,3662,3530,2.2543589743589743,65.94,60.34,9.67,29.25,1178087,0.0294,0.0325,0.0275,0.0357,1.74,14.11
185,2015-05-31,4200,4200,3822,3450,4200,2710,2095,4200,4107,4030,1.6987483815278375,78.72,75.0,2.56,46.34,1380729,0.0332,0.0463,0.0302,0.0405,1.74,12.15
186,2015-06-30,3880,4030,3791,3550,4200,2795,2095,3880,3832,3640,0.41486690105474633,16.52,68.7,5.29,39.82,309835,0.0336,0.0233,0.0305,0.0351,1.5,-7.62
187,2015-07-31,4945,5820,4323,3880,5820,2951,2095,5820,5307,4945,0.20336772204434955,17.15,94.4,-11.7,84.33,3487261,0.0441,0.0736,0.0364,0.0504,1.5,14.73
188,2015-08-31,4525,5270,4463,3650,5820,3107,2095,4535,4118,3695,-0.042944785276073615,-3.01,73.34,23.97,70.09,241255,0.0465,0.0475,0.0377,0.0517,1.52,-8.49
189,2015-09-30,4650,4760,4583,4230,5820,3274,2095,4760,4658,4560,0.17204535542956825,7.89,25.71,1.97,45.86,318599,0.0448,0.0325,0.0375,0.0533,1.49,2.54
190,2015-10-31,4200,4860,4515,4200,5820,3439,2095,4415,4302,4200,-0.26877204770703844,-16.0,-0.5,-4.55,59.53,110949,0.0429,0.0135,0.0366,0.034,1.5,-9.68
191,2015-11-30,3700,4315,3889,3655,5820,3567,2095,3720,3698,3655,-0.4746068574374839,-18.41,-20.69,-1.33,38.79,69317,0.0402,0.0222,0.0366,0.0198,1.5,-11.9
192,2015-12-31,3440,3750,3484,3180,5820,3663,2095,3540,3496,3440,-0.7511547344110854,-26.02,-20.19,-2.27,34.64,40872,0.0401,0.0207,0.0366,0.019,1.52,-7.03
193,2016-01-31,3310,3510,3414,3310,5820,3754,2095,3450,3371,3310,-0.7642762284196547,-23.02,-36.71,-2.93,30.12,82032,0.027,0.0146,0.0365,0.0191,1.5,-5.29
194,2016-02-29,2820,3315,2807,2480,5820,3786,2355,2820,2684,2580,-3.0124533001245335,-24.19,-37.82,3.87,8.03,346131,0.0246,0.0384,0.0372,0.0262,1.52,-14.8
195,2016-03-31,2905,3000,2877,2795,5820,3796,2480,2925,2873,2800,0.6802274715660543,-15.55,-37.53,-2.84,-22.86,558455,0.0227,0.0188,0.0352,0.026,1.53,3.01
196,2016-04-30,2970,3120,2931,2770,5820,3748,2480,3120,3023,2970,0.3589653967144355,-10.27,-30.93,-3.73,-28.61,152364,0.0233,0.0188,0.0344,0.0269,1.5,5.51
197,2016-05-31,3185,3260,3061,2870,5820,3687,2480,3185,3117,3075,-0.40781594705326185,12.94,-13.92,3.58,-31.73,111720,0.0244,0.0287,0.0328,0.0222,1.48,7.24
198,2016-06-30,2835,3355,3035,2650,5820,3621,2480,2875,2763,2650,0.08503798947983636,-2.91,-17.59,-1.73,-34.22,178436,0.026,0.0306,0.0333,0.0259,1.23,-9.71
199,2016-07-31,2790,2875,2803,2765,5270,3502,2480,2800,2789,2770,0.12990353697749196,-6.06,-15.71,-0.71,-46.65,93447,0.0253,0.0095,0.0264,0.0246,1.24,-2.96
200,2016-08-31,2565,2860,2777,2565,4860,3348,2480,2795,2692,2565,0.44954975756176396,-19.47,-9.04,-7.9,-43.31,173134,0.021,0.0127,0.023,0.0178,1.25,-8.06
201,2016-09-30,2725,2765,2657,2550,4860,3195,2480,2765,2726,2700,0.09371980676328502,-3.88,-6.68,0.93,-41.4,90896,0.0203,0.0161,0.0216,0.0124,1.26,2.83
202,2016-10-31,2690,3065,2858,2690,4315,3053,2480,2745,2724,2690,0.0995827538247566,-3.58,-9.43,-2.36,-35.95,96905,0.0231,0.0333,0.0231,0.022,1.24,-1.28
203,2016-11-30,2690,2725,2615,2495,3750,2941,2480,2695,2647,2580,-0.05531135531135531,1.51,-14.33,1.7,-27.3,103968,0.0213,0.0177,0.023,0.0242,1.23,-1.47
204,2016-12-31,2775,2830,2739,2610,3510,2878,2480,2805,2782,2760,-0.017475728155339803,0.36,-3.48,-1.94,-20.6,81007,0.019,0.0132,0.0226,0.0197,1.27,2.97
205,2017-01-31,2680,2900,2759,2645,3355,2822,2480,2690,2672,2645,0.019442984760903833,-0.37,-3.94,1.32,-19.03,53616,0.0197,0.0144,0.0226,0.0155,1.25,-3.42
206,2017-02-28,2655,2760,2674,2620,3355,2815,2495,2740,2696,2655,-2.947368421052632,-0.56,-4.15,-3.8,0.19,31230,0.0192,0.0092,0.0199,0.0124,1.26,-1.3
207,2017-03-31,2515,2625,2569,2485,3355,2788,2485,2560,2542,2515,0.6976917349218168,-9.37,-7.71,-1.37,-13.43,47255,0.0151,0.0102,0.0195,0.0103,1.27,-5.27
208,2017-04-30,2500,2515,2460,2385,3355,2751,2385,2515,2485,2435,0.41676505312868944,-7.06,-8.42,1.01,-16.94,39025,0.0133,0.0125,0.019,0.0108,1.21,-1.96
209,2017-05-31,2555,2600,2535,2490,3355,2709,2385,2585,2567,2555,0.19059656218402427,-3.77,-5.02,-1.54,-19.78,32607,0.0113,0.0063,0.0174,0.01,1.26,2.2
210,2017-06-30,2535,2685,2599,2535,3065,2671,2385,2565,2544,2535,-0.03780718336483932,0.4,-8.65,-0.98,-10.58,40508,0.0109,0.0143,0.0156,0.0113,1.29,-1.17
211,2017-07-31,2420,2555,2491,2420,3065,2644,2385,2505,2470,2420,0.2413273001508296,-3.2,-9.7,-3.59,-13.26,54034,0.0111,0.0124,0.0158,0.0115,1.24,-4.54
212,2017-08-31,2410,2445,2376,2280,3065,2609,2280,2445,2426,2400,0.9403973509933774,-5.68,-9.23,2.99,-6.04,49944,0.0121,0.0161,0.016,0.0142,1.27,-0.41
213,2017-09-30,2220,2460,2337,2185,3065,2583,2185,2225,2212,2185,0.6823947234906138,-13.45,-13.28,-0.22,-19.71,65126,0.0126,0.0104,0.0158,0.0136,1.27,-9.02
214,2017-10-31,2290,2290,2229,2175,2900,2537,2175,2290,2263,2245,0.3611297915265636,-5.37,-8.4,2.0,-14.87,44021,0.0121,0.0089,0.0131,0.0129,1.26,3.15
215,2017-11-30,2210,2295,2252,2210,2900,2505,2175,2260,2232,2210,0.5179372197309418,-9.24,-13.84,-2.0,-17.84,29373,0.0121,0.0065,0.0117,0.0097,1.53,-3.28
216,2017-12-31,2050,2210,2106,2045,2900,2455,2045,2065,2058,2050,0.29234769687964335,-7.87,-19.61,-0.73,-26.92,85308,0.0115,0.011,0.0114,0.0091,1.58,-8.07
217,2018-01-31,2100,2150,2043,1990,2760,2392,1990,2150,2123,2100,0.3835489833641405,-8.3,-13.22,1.45,-21.64,89695,0.0112,0.0098,0.0111,0.0096,1.54,2.44
218,2018-02-28,2050,2195,2082,2025,2685,2345,1990,2060,2047,2025,0.3541026766125494,-8.07,-16.16,0.24,-22.79,77023,0.0112,0.0164,0.0117,0.0126,1.51,-3.07
219,2018-03-31,2395,2725,2510,2035,2725,2338,1990,2430,2398,2350,-3.267961165048543,16.83,7.88,-1.03,-5.15,215885,0.0301,0.0701,0.0229,0.0415,1.54,16.83
220,2018-04-30,2600,2630,2450,2340,2725,2337,1990,2600,2513,2475,5.445,21.78,13.79,2.77,4.0,196455,0.0314,0.0241,0.0236,0.0434,1.51,8.56
221,2018-05-31,2655,3090,2719,2495,3090,2352,1990,2705,2609,2495,7.547314578005115,29.51,20.14,-0.38,3.91,272088,0.0367,0.0479,0.0271,0.0502,1.55,2.12
222,2018-06-30,2140,2900,2597,2100,3090,2351,1990,2480,2280,2100,0.5395292697646349,-8.94,4.39,-15.42,-16.57,358914,0.0404,0.0436,0.0295,0.0394,1.57,-18.01
223,2018-07-31,2110,2190,2117,2035,3090,2316,1990,2155,2121,2070,1.4715066354410617,-18.85,0.48,1.69,-12.81,87950,0.0408,0.0185,0.0298,0.0384,1.52,-1.4
224,2018-08-31,1800,2195,2063,1800,3090,2288,1800,1875,1826,1800,1.272224417226393,-32.2,-12.2,-15.09,-25.31,411922,0.0317,0.0289,0.0307,0.0293,1.55,-14.69
225,2018-09-30,1700,1975,1866,1700,3090,2254,1700,1975,1869,1700,0.45913218970736625,-4.55,-16.48,4.4,-9.91,408253,0.0319,0.0151,0.0309,0.0219,1.65,10.44
226,2018-10-31,1220,1640,1400,1065,3090,2183,1065,1295,1188,1065,0.8558364712210866,-31.82,-44.67,-5.06,-37.18,263777,0.0364,0.0493,0.0338,0.0346,1.57,-28.24
227,2018-11-30,1280,1635,1338,1180,3090,2099,1065,1345,1305,1280,0.5528224534847052,-17.53,-41.5,-3.76,-31.71,513828,0.0408,0.069,0.039,0.0499,1.76,14.29
228,2018-12-31,1325,1510,1361,1280,3090,2042,1065,1365,1326,1305,0.9272803699033207,-22.06,-25.6,-2.93,-23.79,341614,0.0398,0.0307,0.0398,0.052,1.89,1.53
229,2019-01-31,1515,1530,1456,1300,3090,1988,1065,1530,1509,1475,-1.6184738955823295,24.18,-15.34,0.33,-14.94,269679,0.0401,0.019,0.0402,0.0446,1.81,14.34
230,2019-02-28,1440,1625,1537,1440,3090,1950,1065,1535,1508,1440,-0.6018626309662398,10.34,-6.45,-5.88,-17.18,178820,0.0393,0.0236,0.0405,0.0249,1.8,-5.88
231,2019-03-31,1360,1485,1406,1305,3090,1861,1065,1370,1348,1305,-0.08312342569269521,2.64,-20.0,0.37,-31.76,136178,0.0397,0.0215,0.0358,0.0217,1.81,-5.56
232,2019-04-30,1420,1525,1452,1415,3090,1770,1065,1475,1434,1415,0.15870786516853932,-5.65,26.79,-5.33,-35.6,121939,0.0345,0.0152,0.0354,0.02,1.79,4.41
233,2019-05-31,1375,1455,1379,1310,2900,1659,1065,1395,1360,1310,0.11581920903954802,-4.51,7.42,4.96,-38.94,116513,0.0224,0.0223,0.0333,0.0202,1.79,-3.17
234,2019-06-30,1455,1480,1422,1370,2195,1570,1065,1480,1456,1420,-0.44699453551912566,8.18,9.81,2.46,-18.3,380179,0.0201,0.0174,0.0313,0.0185,1.83,4.3
235,2019-07-31,1280,1485,1372,1250,2195,1502,1065,1345,1298,1250,0.34632946961714084,-9.86,-15.51,-7.25,-28.47,207947,0.0216,0.0253,0.0318,0.0226,1.56,-12.03
236,2019-08-31,1245,1295,1227,1125,1975,1429,1065,1245,1227,1195,0.39332659251769464,-7.78,-13.54,0.0,-19.78,92491,0.0226,0.0291,0.0318,0.0252,1.54,-2.73
237,2019-09-30,1270,1340,1304,1245,1650,1387,1065,1335,1301,1270,0.5025701858442072,-12.71,-6.62,-5.22,-25.29,63342,0.0216,0.0138,0.0316,0.0234,1.58,2.01
238,2019-10-31,1230,1295,1253,1220,1635,1374,1125,1240,1230,1220,-4.7682926829268295,-3.91,-13.38,0.0,0.82,49633,0.0209,0.0104,0.0283,0.0191,1.29,-3.15
239,2019-11-30,1375,1450,1358,1275,1625,1376,1125,1400,1385,1375,1.980582524271845,12.24,0.36,1.85,6.18,117942,0.021,0.0219,0.0216,0.0159,1.28,11.79
240,2019-12-31,1535,1580,1414,1340,1625,1380,1125,1580,1542,1470,1.3167192429022083,20.87,5.5,4.42,15.85,2591802,0.0215,0.0233,0.021,0.0194,1.39,11.64
241,2020-01-31,1560,1920,1648,1420,1920,1397,1125,1725,1655,1560,9.033670033670033,26.83,21.88,-9.57,2.97,420147,0.0277,0.051,0.0246,0.0342,1.25,1.63
242,2020-02-29,1490,1780,1665,1490,1920,1408,1125,1650,1569,1490,2.296829971181556,7.97,21.14,-15.1,3.47,5512503,0.0279,0.0299,0.0252,0.0362,1.26,-10.24
243,2020-03-31,1115,1550,1151,840,1920,1388,840,1115,1031,949,1.5191560244308715,-27.36,-12.2,23.34,-18.01,880706,0.0377,0.0638,0.0303,0.0497,0.8,-25.17
244,2020-04-30,1470,1470,1287,1105,1920,1375,840,1470,1374,1325,-3.347043701799486,-13.02,19.51,12.21,3.89,595143,0.0395,0.0281,0.0312,0.044,0.76,44.83
245,2020-05-31,1465,1515,1464,1415,1920,1381,840,1515,1490,1465,-0.24242424242424243,-1.68,6.55,1.03,6.93,333140,0.0392,0.0244,0.031,0.0423,0.49,-0.34
246,2020-06-30,1880,2120,1650,1350,2120,1400,840,1940,1871,1800,2.677165354330709,78.2,22.48,-11.32,29.21,3012236,0.05,0.0805,0.0381,0.0499,0.57,28.33
247,2020-07-31,2195,2195,1911,1770,2195,1447,840,2195,2021,1910,0.6899832120872971,49.32,40.71,12.56,71.48,7961104,0.0495,0.045,0.0396,0.0546,0.51,16.76
248,2020-08-31,2280,2310,2174,2005,2310,1525,840,2280,2177,2055,0.6691928305064357,55.63,53.02,12.59,83.13,4763122,0.0498,0.0364,0.0401,0.0568,0.55,3.87
249,2020-09-30,1935,2395,2080,1790,2395,1587,840,1935,1873,1790,0.15,7.5,90.64,1.84,50.0,354695,0.0455,0.0364,0.0411,0.0397,0.55,-12.64
250,2020-10-31,1970,2075,2014,1910,2395,1648,840,2020,1973,1910,0.008663156106675727,0.51,34.01,-3.19,58.87,253528,0.045,0.023,0.0416,0.0325,0.52,1.81
251,2020-11-30,2315,2335,2169,2000,2395,1718,840,2315,2197,2135,0.06597425394967817,4.51,58.02,4.75,68.36,1200263,0.0453,0.0271,0.042,0.0295,0.6,17.51
252,2020-12-31,2315,2430,2324,2195,2430,1794,840,2315,2279,2195,0.3865380830545168,19.64,23.14,5.47,50.81,315216,0.0326,0.021,0.0418,0.0237,0.61,0.0
253,2021-01-31,2625,3125,2949,2305,3125,1897,840,3090,2905,2625,0.5412976685342491,29.95,28.36,-13.79,55.33,968113,0.0414,0.0785,0.045,0.0488,0.52,13.88
254,2021-02-28,3080,3870,3038,2625,3870,2000,840,3485,3226,3080,0.4411134903640257,43.26,42.59,-6.67,98.07,4768624,0.0507,0.0839,0.0498,0.0658,0.59,1.65
255,2021-03-31,3415,3620,3346,2955,3870,2197,1105,3490,3404,3285,0.23036649214659688,47.52,76.49,1.04,206.28,3390548,0.0509,0.0389,0.0477,0.0682,0.59,10.88
256,2021-04-30,3480,3480,3342,3245,3870,2371,1350,3480,3401,3300,0.23820668470708697,32.57,76.65,2.96,136.73,6896805,0.0506,0.0166,0.0471,0.0526,0.49,1.9
257,2021-05-31,3870,3870,3485,3355,3870,2526,1350,3870,3556,3370,0.15625,25.65,67.17,15.01,164.16,3169610,0.051,0.0308,0.0476,0.0297,0.51,11.21
258,2021-06-30,4480,5500,4637,3950,5500,2787,1745,4700,4605,4480,0.2255242227042661,31.19,93.52,-5.29,138.3,2325115,0.0526,0.0778,0.0472,0.0486,0.63,23.76
259,2021-07-31,4095,4795,4433,4095,5500,3013,1790,4340,4237,4095,0.16221426604241257,17.67,56.0,-5.21,108.93,457686,0.0506,0.0212,0.0462,0.048,0.58,-8.59
260,2021-08-31,4680,5010,4495,4015,5500,3208,1790,4680,4620,4550,0.19884096522895686,20.93,51.95,0.54,105.26,1436885,0.0465,0.0677,0.0483,0.0599,0.9,14.29
261,2021-09-30,4585,5210,4696,4370,5500,3419,1910,4600,4556,4465,0.017086527929901424,2.34,34.26,4.92,136.95,1436828,0.0458,0.0269,0.0479,0.0432,0.92,0.77
262,2021-10-31,4740,4825,4550,4090,5500,3608,1955,4825,4762,4665,0.09550686966208688,12.86,37.19,2.05,134.65,2309987,0.0465,0.0327,0.0482,0.0454,0.76,4.64
263,2021-11-30,3690,5090,4427,3690,5500,3814,2195,4345,4081,3690,-0.3181818181818182,-18.9,1.93,-13.89,59.4,754739,0.0475,0.0266,0.0486,0.0306,1.067,-22.15
264,2021-12-31,3930,4135,4014,3920,5500,3956,2305,4030,3974,3930,-0.2048451834862385,-14.29,-12.28,-3.56,69.76,266055,0.0363,0.0148,0.0484,0.0268,1.437,6.5
265,2022-01-31,3365,4050,3623,3190,5500,4005,2625,3365,3276,3190,-1.4746031746031747,-27.87,-21.1,-2.46,18.9,562709,0.0368,0.0249,0.044,0.0235,1.277,-14.81
266,2022-02-28,3385,3560,3421,3190,5500,4037,2955,3485,3407,3335,-1.8818181818181816,-18.63,-27.44,-4.78,9.9,177285,0.0266,0.0269,0.0381,0.0222,1.39,0.59
267,2022-03-31,4355,4355,3619,3370,5500,4063,3190,4355,3891,3570,0.392662549945514,10.81,-5.02,19.48,27.53,10952393,0.0321,0.0507,0.0392,0.0357,1.454,28.66
268,2022-04-30,4375,4965,4359,4095,5500,4150,3190,4965,4540,4375,1.126924521216673,30.01,-7.7,0.69,26.63,9201570,0.0351,0.0497,0.0413,0.0432,1.53,22.55
269,2022-05-31,4120,4220,4078,3905,5500,4199,3190,4165,4125,4105,3.3606811145510838,21.71,11.65,0.61,6.46,901026,0.0342,0.0237,0.0409,0.0433,1.863,-5.83
270,2022-06-30,3375,4395,3824,3375,5210,4134,3190,3590,3508,3375,0.9047426023510335,-22.32,-14.12,-2.17,-24.67,340716,0.0361,0.031,0.0359,0.0356,2.337,-17.78
271,2022-07-31,3395,3395,3255,3110,5210,4033,3110,3395,3342,3300,1.1684924360980697,-22.4,0.89,3.66,-19.17,164940,0.0356,0.0212,0.0359,0.0255,2.341,-3.69
